danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
-0.2735468261732721,0.7615719606323536,1.3600135821212198,3.8858361215806245,-0.28791062192592126,-0.18971694948051954,-0.8154246918606094,0.9779331246479762,-0.05244058535464064
-1.350013696463223,-1.1107430199522856,0.31068371753014995,-0.3203723720551098,1.4612303637114636,-0.18971694948051954,-0.7113938438161442,-0.7177773580982991,0.26177970541962325
1.8996976100724785,0.08025734269738766,0.48371342780382304,4.428420503821914,-0.26146572581477284,-0.18971694948051954,-0.7923892897936207,0.6136027556759649,0.6437192886108086
-0.06366963762617453,-0.43462927696338854,-0.08933507212541048,-0.5527400314062706,0.18054182347156422,-0.18971694948051954,-0.6177660805761256,-0.7087815465187434,-1.5388669178321452
0.6336642469012779,0.4599212137603837,0.7419989412684744,-0.5527400314062706,-0.6732505366883689,-0.1894369675930964,1.3714523495312554,-0.7627564159960785,-0.4997762696714336
-0.7406928264877788,0.8239824599851749,0.5700484183769656,-0.23426658965594868,-0.6679615574661392,-0.18971694948051954,-0.649718412475497,0.13232683616972757,-0.7407986975209052
-0.9099486237031801,-0.018559281277912825,0.43119297520516137,-0.6636159703860124,-0.14813045676699416,-0.18971694948051954,-0.6400584051570823,-0.1600370401658372,1.0603333686872571
0.13943731903230697,1.1828428312638972,1.027623868414621,-0.4984815931821417,-0.08012929533832695,-0.18971694948051954,0.22711302104213824,1.895505905762672,0.5771789290879863
-0.09752079706925477,-0.9131097720016851,0.2488103076193979,-0.5963826882387222,1.5821213173624276,-0.18971694948051954,-0.6437737925872419,-1.064116103911199,-1.1236398176311069
-0.5037347103862171,-0.2525986538509929,-0.1299844635202649,-0.4725319053358192,0.7169954302977166,-0.18971694948051954,-0.40450284208497184,-0.5738443728254059,0.019717042663594215
-0.3006277537277363,0.9384017087986801,1.0995696938922397,-0.14934033852252943,-0.8190752495298441,-0.18971694948051954,-0.43422594152624766,0.37521374881773495,-0.46631538017715357
0.8029200441166792,-1.2407648936039968,-0.9066396495511595,-0.12810877573917467,0.044539500614229635,-0.18794864282311025,1.0370674808169031,-1.5094087770992128,0.5077952608205725
0.17328847847538723,-1.4383981415545977,0.14053184027558158,-0.5197131559654965,1.374339990774833,-0.18971694948051954,-0.762666190352345,0.7260504004204129,-1.4372012929645506
0.5862726236809656,0.9852095833132962,1.3431063131339793,2.741690793810949,0.6301050573610865,-0.18971694948051954,4.603839413769996,0.6001090383066311,0.9277380925980065
-0.8828676961487159,-0.36701790266449874,-1.6440843606967521,-0.5185336246997546,-0.1707975105765499,-0.18971694948051954,1.6835448936646513,1.8730163768137824,1.011858422041658
-0.17199334784403134,0.4079124642996992,0.07362222258139615,-0.4890453430562063,-0.8118973491568181,-0.18971694948051954,1.0296367059565843,-1.185559560235203,-0.7421856773963155
0.3493145075794045,1.2920612051313345,1.4395137192739886,-0.5539195626720126,-0.6464278563470612,-0.18674710111999884,-0.9187124624190427,0.20879123459595228,-0.7410760934959871
0.9654056094434643,-0.6634677745903996,-0.34582193995312144,1.538568902754177,-0.6868507689741024,-0.18971694948051954,-0.7998200646539396,0.4336865240848479,-0.22449543889932158
0.16651824658677117,-1.1575508944669017,-0.7638271859780861,-0.653000188994335,1.5367872097433162,-0.1896377157399087,-0.49367214040879914,-0.8976935896894161,-1.0870582234171529
0.9315544500003841,1.2088472059942394,1.196696558287025,1.2436860863186938,-0.8307865606647813,-0.189485709379166,1.207975302604239,-0.011606149103165967,-0.6698893513905398
1.6356585664164525,-0.1745855296599662,-0.27819286400415955,0.6303298281328885,-0.6777839474502799,-0.15299058044201916,-0.37477974264369607,-0.26798677912050733,-0.6037997603272262
-0.5308156379406812,1.1256332068571442,-0.04328974381973442,-0.4571979988811741,0.48276920759897396,-0.179073103638806,4.5518239897477635,1.1803388851879828,-0.7136138919628578
1.2700660444311866,1.3388690796459506,0.7135803402048151,-0.23426658965594868,-0.839664490073524,-0.18768793094413325,0.01162055009288891,0.6675776251533,0.022560351408185655
0.4982596091289569,0.8551877096615851,0.36500281576575233,-0.5680739378609158,-0.845255696679881,-0.18966174657397092,-1.170615730183855,1.9089996231320059,-0.049215857144310954
1.4393218416465872,1.64051982651792,1.0830221540323874,-0.21893268320130352,-0.6588947359423168,-0.18152152824137266,-0.8614954959945869,1.9629744926093409,0.15952461410497926
-0.5172751741634491,0.6731570865491899,0.767179980185641,-0.5550990939377545,-0.8512246875163973,-0.18971694948051954,-0.3524874180627392,0.26726400986306525,1.827333239789301
1.5205646243099797,0.8343842098773112,0.6146548301730894,0.795464205336759,-0.5587819149501124,-0.17906176833972004,-0.3673489677833771,1.0364058999150891,0.6473947852806464
-1.1942983630250539,-1.032729895761259,-0.004079268934432191,-0.28380690281710985,1.8919043860930225,-0.18970028659086316,-0.4119336169452908,-1.5318983060481026,-0.39873478574777377
0.6810558701215902,0.5379343379514103,0.06714709828841053,0.5949438901606305,-0.1707975105765499,-0.18964531039029628,-0.39707206722465294,1.0319079941253113,0.6487470906591714
0.5321107685720371,0.4599212137603837,-0.13789850432280307,-0.1174929943474973,-0.5969381221961979,0.035855502330022965,-0.515964464989756,-1.3249946397183183,-1.0203098169130194
0.7961498122280631,0.9748078334211593,0.8027931637970624,-0.2543186211735616,-0.7518296565614955,-0.18971694948051954,-0.04782564878966269,0.3167409735506224,-0.49911745423061393
1.039878160218241,-0.23699602901278757,0.04664253802728905,0.5477626395309532,-0.38613452176732943,-0.18971694948051954,-0.6682953496262943,0.3077451619710666,0.5585933987574847
-1.7562276097801857,1.1880437062099656,0.9628726254847642,0.18564654094817956,-0.5708710103152087,-0.18971694948051954,-0.21873347057699832,1.6751085220635538,2.7194040211564925
1.29714697198565,0.5587378377356842,0.25420624453021917,0.040564195261921863,-0.6698504786169355,-0.05482689035763231,1.1708214283026441,-0.9066894012689719,0.12387923130692748
1.1211209428816336,0.08025734269738766,0.7412794830136983,-0.4571979988811741,-0.840155609572731,-0.18971694948051954,-0.41936439180560975,0.35272421986884533,-0.568327750013601
0.17328847847538723,0.3611045897850832,0.06462899439669367,-0.3828875291394323,-0.8506957895941744,-0.18971694948051954,-0.025533324208705837,-0.2185098154329502,-0.568085028535404
0.5456512323492693,0.2830914655940565,0.36967929442179753,-0.316833778257884,-0.11035203375106788,-0.18971694948051954,-0.45651826610720453,0.9959247478070878,0.9221901730963644
-0.22615520295295974,1.4116813288909087,0.2912583446511931,0.9252126445683718,-0.5308258819183269,-0.18966151986798918,-0.6786984344307408,1.2028284141368724,-0.7473868519291053
-1.363554160240455,-1.6828392640198142,-2.7092423068928984,-0.6376662825396899,0.055873027519007516,-0.1820202814011548,-0.8302862415812473,-1.4239485670934326,1.2399125880560404
0.3899358989111008,-0.2265942791206507,-1.6340119451298853,-0.6022803445674318,1.3403394100604995,-0.18863896253744503,-0.17414882141508461,0.28075772723239906,0.08993289885625387
0.9654056094434643,0.29869409043226186,0.9265399836185667,2.4350126647180463,-0.20857593359247617,-0.18971694948051954,-0.5531183392913508,1.2702970009835413,-1.0856018945479722
0.6336642469012779,1.4428865785673195,0.935533211803269,-0.2956022154745292,-0.22368730279884658,-0.18971694948051954,-0.7708400426986958,1.1263640157106476,-0.047135387331195024
1.2429851168767223,0.03344946818277164,0.3783127934791118,-0.27555018395691633,-0.731051523902736,-0.18899149033901827,0.264266895343733,0.5641257919884077,-0.2229697610363701
-2.6498982190775036,-2.5513853800132438,-3.0632157682427823,-0.548021906343303,2.79480869617366,-0.14165528135606223,0.6135133137787234,-1.7522956897472208,-0.6452011096082316
0.4576382177972606,0.012645968398497855,0.6696933866634677,0.7246923293922429,-0.7318070923630545,-0.18971694948051954,-0.32276431862146343,0.5911132267270752,1.4176540590899047
2.0080213202903354,-1.5164112657456243,-1.2768009216335081,0.10543841487772809,-0.4314686293864409,-0.18971694948051954,0.6209440886390424,1.1353598272902035,-0.0477595282751298
0.7419879571191347,0.8187815850391065,1.1398593561597063,-0.122211119410465,-0.7926303534186958,-0.18971694948051954,1.7206987679662458,-0.2949742138591749,0.8897695185086424
0.024343376925834125,-0.4762362765319355,0.20348443756849793,-0.6211528448193029,-0.3067998334338844,-0.18952764998578403,-0.523395239850075,-1.181061654445425,-0.9496085177639657
-1.1333662760275094,1.3492708295380875,0.8581914494148288,0.3000610737251471,0.6716613226786051,-0.1866450834282252,0.5094824657342581,0.13232683616972757,0.5653202511532255
0.911243754334536,0.30909584032439874,-0.1882605821571361,0.24108451043805038,1.1061131873617571,-0.18967897622858157,0.5094824657342581,0.4426823356644038,0.12758940247365072
0.23422056547293169,-1.8856733869164837,-1.5030705427606188,-0.616434719756335,2.4245801506175826,-0.18971694948051954,-0.4862413655484802,-0.8707061549507485,-0.6037997603272262
0.46440844968587663,1.052820957612186,1.3830362462740577,-0.5185336246997546,-0.6094050017914534,-0.18883052909199768,-0.7678677327545682,1.1173682041310917,0.8523557363694431
-1.7968490011118818,-2.4837740057143542,-0.6825284031883773,-0.5008406557136256,2.3150227238713965,-0.18971694948051954,0.3831592931088362,-0.9111873070587498,1.7004592556861196
-3.191516770166787,1.0684235824503914,1.2830315488601678,-0.2602162775022712,-0.8621048733449841,2.0093310731951206,1.5423601713185913,-0.6188234307231851,1.7039960543684156
2.4277756973845297,-1.2511666434961337,-1.675740523906904,0.2292891977806312,1.6652338479974653,-0.18881579320318595,-0.07011797337061933,1.225317943085762,-0.048244971231523846
-1.214609058690902,-0.3878214024487725,-0.03249786999809151,0.7482829547070816,0.9776665491076078,-0.1897051607694701,-0.39707206722465294,0.24477448091417567,-1.3193080035546525
-0.26677659428465605,0.2050783414030298,0.4840731569312112,-0.4135553420487225,-0.43902431398962616,-0.18971694948051954,-0.3673489677833771,-0.6772962059902978,0.15671597985727273
1.046648392106857,1.3388690796459506,1.19202007963098,0.5831485775032111,-0.2841327796243286,-0.1896875910558869,0.6580979629406372,0.3077451619710666,-0.705881479157444
-0.7880844497080911,0.0178468433445663,0.41500516447269714,-0.5869464381127867,0.5394368421228634,-0.17758817945854563,-0.39707206722465294,-1.0776098212805327,2.5872595135267504
0.7690688846735989,-2.374555631846917,-2.5124704742116104,5.372045516415461,2.03168455125195,-0.18658840693279544,0.8661596590295673,-0.4883841628196253,0.9193815388486585
0.7419879571191347,0.995611333205433,0.3747155022052306,0.5949438901606305,-0.8198308179901627,-0.18971694948051954,-0.7522631055478983,-0.03409567805205558,-0.703870358338099
0.5862726236809656,1.5885110770572355,1.8186682195410395,-0.24960049611059376,-0.7578742042440436,-0.16840658719892054,-0.5382567895707129,0.6855692483124116,0.26340940677323055
0.07850523203476252,-0.7414808987814263,0.26212028533275733,-0.52796987482569,0.7698852225200135,-0.18971694948051954,0.5094824657342581,-0.9066894012689719,-0.15705354245748251
-1.23491975435675,-1.5684200152063088,-1.1649251630158108,-0.2897045591458195,1.3478950946636847,-0.18971694948051954,-0.2930412191801876,0.2537702924937315,2.0850687751374695
-0.8016249134853233,-0.3722187776105672,0.7445170451601912,-0.6636159703860124,0.9134432299805331,-0.18971694948051954,-0.5679798890119887,-0.7447647928369667,-1.5278751023195167
-0.3006277537277363,-2.4057608815233276,-3.433377040325131,-0.4843272179932385,2.560582473474917,-0.0963140850122346,-0.39707206722465294,-0.6683003944107421,0.06774122084968479
0.13266708714369094,-0.49183890137014086,-1.7045188540979517,-0.5433037812803352,0.6565499534722348,-0.14414904715497276,-0.6370860952129548,0.14132264774928344,0.8182360314343428
-0.9302593193690282,1.479292703189798,1.176551727153292,0.35903763701224384,-0.602982669878746,-0.18971694948051954,0.42031316741043073,-0.21401190964317227,1.5140491604309392
0.918013986223152,-0.28900477847347206,-0.4976276317108969,-0.27790924648840015,-0.5281813923072122,6.056032846881737,-0.21873347057699832,-1.401459038144543,0.12367118432561588
0.7216772614532866,0.7303667109559429,0.8639471154530384,-0.21303502687259385,-0.310577675735477,-0.18971694948051954,-0.8221123892348965,0.14132264774928344,-0.3229363355565865
-2.0608880447679074,-2.504577505498628,-1.526093206913457,-0.5775101879868513,2.556804631173325,-0.18537552993059803,-0.5531183392913508,-1.777933752748955,-1.9488581690035087
-2.027036885324827,-1.9428830113232363,-1.0695969442579665,-0.6305890949452383,0.8983318607741627,-0.18970448065152498,-0.5754106638723075,-1.4239485670934326,-1.2340780902106734
0.7555284208963668,1.0476200826661175,1.1448955639431397,0.42980951295675973,-0.8515269149005248,-0.18971694948051954,-0.41936439180560975,-0.32196164859784243,0.16125833894924235
-1.3838648559063031,1.4584892034055248,0.8941643621536383,0.4416048256141791,-0.8686480962113425,-0.17271400085158417,-0.3524874180627392,-0.9201831186383057,0.19700774523794992
0.9992567688865446,-2.587791504635723,-1.549115871066295,-0.5492014376090448,1.3403394100604995,-0.019687463191165905,-0.5754106638723075,0.15931427090839512,-0.5351789309912884
1.703360885302613,0.04905209302097698,0.8301325774785574,0.8072595179941784,-0.7880969426567846,-0.1856815830059189,-0.6891015192351874,0.15031845932883928,0.4894177774713825
0.410246594576949,-0.9495158966241641,-1.0030470556911688,-0.6069984696303996,2.0203510243471716,-0.18971694948051954,-0.6586353423078797,-0.3174637428080645,-1.4382068533742236
-2.8462349438473686,0.5639387126817526,0.0063528757598225,-0.56453534406369,-0.5096699650294083,-0.18955145411386456,1.3268677003693419,-1.621856421843661,-0.9206899873616559
0.5456512323492693,-0.7570835236196316,-0.25588965810609793,-0.5492014376090448,-0.3256890449418475,-0.18971694948051954,-0.5308260147103939,-1.5678815523663259,-1.3653210609213982
0.3493145075794045,1.2088472059942394,0.7027884663831722,-0.45365940508394825,-0.1707975105765499,-0.18971694948051954,-0.7195676961624949,1.3647530225688775,-0.8450995841517797
-2.230143841983309,0.2882923405401249,-0.9562822691307163,-0.6046394070989157,-0.8586670368505348,0.11293553611452994,-0.5754106638723075,-0.17802866332494888,-0.7656603117876396
1.0060270007751606,-0.6790703994286049,0.12182592565140085,-0.4241711234403999,0.403434519265529,-0.18971694948051954,-0.5531183392913508,-0.3579448949160658,-0.9507181016642946
1.9267785376269426,-0.6686686495364681,0.26212028533275733,2.470398602690304,-0.7601409096249993,-0.1896516581577844,-0.3153335437611445,-1.131584690757868,0.4383769180562733
-1.7291466822257213,-1.5060095158534874,-0.5109376094242564,-0.45130034255246443,2.3716903583952855,-0.18958659354103102,-0.10727184767221408,-0.14654332279650342,1.5436265062740688
-0.8151653772625553,-2.9008841763890434,-3.3135872409048956,-0.45130034255246443,2.0392402358551354,-0.18971694948051954,0.8810212087502052,-1.2935092991898731,-0.4384024101845162
1.1075804791044015,1.3180655798616767,1.3441855005161436,0.14436294664721186,-0.8650893687632423,-0.1896816967003622,0.2494053456230951,0.8699833856933065,0.16018342954579945
-0.2870872899505042,1.0632227075043228,0.425077580039564,0.3826282623270825,-0.39746804867210733,-0.18971694948051954,-0.9603248016368289,-0.0745768301600569,1.8259115854170052
-1.6682145952281768,-2.6762063787188866,-4.81869390989668,-0.5798692505183352,2.821253592284808,-0.18961935255538945,-0.6021614533694557,-1.8161659519620672,-1.5739228341831475
-1.3838648559063031,-0.5334459009386885,-0.022425454431225032,1.0903470217722422,1.88812654379143,-0.17090035299783105,-0.6593784197939115,-0.21401190964317227,-1.1709705058794924
-0.1787635797326474,0.3611045897850832,-0.6699378837297939,-0.5503809688747868,-0.6921397481963321,0.13447260437784805,-0.5939876010231049,-0.9876517054849743,-0.46260520901043034
0.7758391165622149,1.167240206425692,1.0035220168796188,-0.4571979988811741,-0.6120494914025684,-0.18899149033901827,4.284316094776281,0.7665315525284143,-0.7406599995333639
0.8841628267800717,0.2726897157019196,0.043045246753408185,-0.21185549560685188,-0.5686043049342532,-0.18119280456787995,-0.37477974264369607,-0.726773169677855,0.12679188904528976
0.6878261020102063,-0.10177328041500797,0.3520525671797808,-0.3227314345865937,-0.5327148030691232,-0.18971694948051954,-0.7485477181177389,0.4066990893461804,0.2646576886611001
0.3357740438021724,1.0684235824503914,0.8891281543702049,0.020512163744308917,-0.7514518723313361,-0.18971694948051954,0.6506671880803182,-0.4568988222911799,0.6430951476668738
-0.08398033329202267,0.1062617174277299,-0.3576930011569283,-0.31565424699214206,-0.5920269272041274,0.49040099567689494,1.2302676271851953,-0.7942417565245239,-1.0879250858392846
0.8435414354483755,0.5743404625738895,0.47759803263822564,-0.46309565520988377,-0.8653160393013379,-0.18962411338100552,-0.6891015192351874,0.11883311880039381,0.5754452042437227
1.1549721023247137,0.11666346731986678,-2.3092235172373377,-0.3180133095236259,-0.21990946049725407,-0.18949817820816056,-0.8473770237599809,0.9914268420173099,-0.1516443209433816
-0.18553381162126342,-1.4748042661770766,-1.4991135223593501,1.078551709114823,1.9599055475216898,-0.1893542199097689,-0.3524874180627392,-0.7312710754676329,0.8396995450063213
-0.639139348158538,-0.9963237711387799,0.32003667484224063,-0.3793489353422065,-0.01212813390965967,-0.18971694948051954,-0.11470262253253302,-0.7087815465187434,0.80405416220827
0.7487581890077507,-0.5126424011544146,-0.5425937726344087,-0.5609967502664641,-0.8499779995568718,-0.18966424033976984,-0.8979062928101497,0.7125566830510792,0.09107715725346763
0.6133535512354298,-0.8975071471634797,0.3520525671797808,-0.3876056542024,-0.21613161819566143,-0.18971694948051954,0.45746704171202546,-1.9322119213383375,0.6454876879519567
1.1482018704360977,0.48072471354465746,0.6035032272240584,0.10779747740921203,-0.8342621755822465,-0.1883000370947749,-0.40450284208497184,1.8505268478648929,1.5468165599875137
-1.4177160153493835,1.489694453081935,1.5190138564267575,1.573954840726435,-0.6248941552279833,-0.18971694948051954,1.3268677003693419,-0.30846793122850863,1.2683803499988422
0.17328847847538723,0.10106084248166144,0.14448886067685066,1.113937647087081,-0.21990946049725407,-0.18971694948051954,0.3237130942262846,0.15931427090839512,2.031462002952851
1.3174576676514982,0.22068096624123515,-0.12818581788332448,0.8426454559664364,-0.11035203375106788,-0.1824283521682492,-0.3673489677833771,1.4322216094155464,-0.741353489471069
-1.350013696463223,-2.0989092597052896,-0.15912252283870065,-0.548021906343303,0.7963301186311618,-0.18971694948051954,1.2674215014867902,-1.1045972560192003,0.09159727470674661
1.5814967113075242,-0.8402975227567268,-0.4260415353606663,-0.3923237792653677,-0.576915557997757,-0.18964088962365275,-0.508533690129437,-0.4793883512400695,-0.39561408102810036
0.4847191453517248,-0.24739777890492448,0.14269021503991022,-0.5987417507702061,-0.8388333647671735,-0.18971694948051954,-0.6333707077827953,-0.2005181922738385,0.29673159827996987
-1.8645513199980424,0.4963273383828628,-0.04041191080062966,-0.5492014376090448,-0.8633893397275256,-0.18871264198150373,3.481792409861835,-0.7942417565245239,-0.651650566028891
1.852305986852166,-1.3759876422017763,-1.6699848578686947,0.33544701169740515,-0.031017345417622806,0.2024843988935895,-0.5531183392913508,0.25826819828350944,-0.39394970517760763
1.066959087772705,0.5639387126817526,0.4337110790968782,-0.21775315193556155,-0.7850746688155105,-0.18971694948051954,-0.43422594152624766,1.6526189931146642,-0.393256215239902
-0.21261473917572762,-1.3759876422017763,-1.0257099907166183,-0.5055587807765933,0.682994849583383,-0.1897001732378723,-0.4639490409675234,-0.4613967280809578,1.548931704297515
0.8638521311142235,-0.8454983977027952,-1.1731989329457368,-0.48668628052472235,-0.7941414903393329,-0.08781261069776693,-0.15185649683412777,0.19979542301639644,-0.06436861228317131
0.09881592770061068,0.34550196494687785,0.07146384781706751,-0.4524798738182063,-0.532337018838964,0.012051374249513443,-0.6883584417491555,-0.2994721196489528,0.12342846284741935
-2.006726189658979,-0.6114590251297152,0.12722186256222215,-0.581048781784077,1.4498968368066856,-0.18971694948051954,0.531774790315215,-1.2305386181329823,-0.6900699085777634
0.07850523203476252,0.7563710856862851,0.6362385778163749,-0.45837753014691596,-0.8152974072282515,-0.18971694948051954,0.10822062327703526,0.19079961143684057,0.7491991081357823
0.9450949137776162,1.2764585802931292,1.188422788357099,1.1965048356890164,-0.8186974652996848,-0.18971694948051954,-0.7990769871679076,0.8160085162159714,-0.9139284604690291
-2.3858591754214773,-0.32541090309595117,0.2171541444092456,-0.4713523740700773,0.8416642262502734,-0.18183891661577947,-0.81170930443045,-1.185559560235203,2.163987930048331
-1.4989587980127757,0.959205208582954,0.6844422808863797,-0.3416039348384646,-0.2123537758940688,-0.18971694948051954,1.20054452774392,0.18630170564706267,2.030560466033834
-0.24646589861880788,-0.06536715579252884,0.7643021471665363,0.6067392028180498,-0.7616520465456362,-0.18971694948051954,1.0147751562359464,-1.0146391402236419,-1.1477385929663653
0.7149070295646704,1.1724410813717603,1.8801819003244036,0.5595579521883725,-0.40124589097369995,-0.18958432648121384,0.4797593662929823,0.8070127046364156,0.8867875117765102
0.18005871036400328,-0.3098082782577458,-0.22783078616982652,-0.616434719756335,-0.43902431398962616,0.33397386829068965,-0.47137981582784233,0.23577866933461983,-0.2566386975119612
-0.8964081599259479,-0.772686148457837,-0.5857612679209799,0.41801420029934055,1.3176723562509438,-0.1859422948848959,-0.5605491141516697,-0.6952878291494096,1.451843113018775
-0.8083951453739393,1.333668204699882,1.3038958382486772,0.3000610737251471,-0.7185846443074804,-0.18971694948051954,1.0370674808169031,0.4336865240848479,1.8966822335598292
0.06496476825753042,1.5573058273808247,0.9549585846822262,-0.5574581564692385,-0.778652336902803,-0.014019813648187445,-0.5308260147103939,-0.31296583701828656,0.7144899367536327
-0.6662202757130022,0.1738730917266197,0.2851429494855954,0.27647044841030843,-0.788474726886944,-0.18968453052513368,0.1750975970199058,0.986928936227532,-1.0869888744233824
-2.10827966798822,0.2414844660255089,0.25744380667671213,-0.4076576857200129,-0.8281420710536664,-0.08033131330103535,-0.7180815411904312,1.220820037295984,2.323247894242349
0.10558615958922672,1.110030582018939,0.9740242284337951,-0.37227174774775484,-0.32946688724344014,-0.18971694948051954,-0.515964464989756,0.721552494630635,0.0930882780728132
-0.30739798561635234,1.1360349567492811,0.3959395207211282,-0.4064781544542709,-0.8470690609846455,-0.18971694948051954,0.06363597411512156,0.30324725618128867,-0.21991840531046655
-0.13814218840095108,0.6939605863334638,0.07757924298266522,-0.5963826882387222,-0.6838284951328283,-0.18971694948051954,-0.2781796694595499,0.15031845932883928,0.4714563880848156
-1.1875281311364376,0.5743404625738895,0.4862315316955399,-0.5727920629238835,-0.8645982492640353,-0.18971694948051954,-0.5977029884532643,0.2312807635448419,1.758330990987625
-1.092744884695813,0.16867221678055125,0.16031694228192664,-0.5291494060914319,-0.8641826866108601,-0.18971694948051954,1.453190872994764,-1.0776098212805327,0.9247560858658744
0.5321107685720371,-1.0067255210309167,-0.6177771602585205,-0.18236721396330352,-0.33324472954503276,-0.189171721594485,-0.508533690129437,-0.9246810244280836,1.058148875383486
-0.8354760729284035,-1.1523500195208334,-2.875077434618809,-0.5550990939377545,1.7294571671245398,-0.18971694948051954,-0.32276431862146343,-0.569346467035628,0.4726353209789143
1.0195674645523927,0.6991614612795322,0.352412296307169,-0.23190752712446483,-0.8594981621568852,-0.18402662933936917,1.289713826067747,0.370715843027957,0.2262730206091127
-0.5849774930496097,-0.6842712743746734,-0.5310824405579896,-0.5338675311543998,-0.3748009948625516,-0.18971694948051954,1.9213296891948575,-0.8392208144223031,-1.537133192987882
-0.9505700150348764,-2.0104943856221262,-1.0271489072261712,-0.5621762815322061,2.1525755049029143,-0.18971694948051954,0.5169132405945771,-1.5948689871049935,-0.12983406240255027
1.5408753199758278,-0.9027080221095481,0.2009663336767814,1.7037032799580478,1.4423411522035003,2.859478504641889,0.8587288841692483,0.8340001393750831,0.7155648461570752
1.0127972326637766,-0.2838039035274036,0.2898194281416405,0.8898267065961137,0.5167697883133077,-0.18971694948051954,-0.22616424543731728,0.1952975172266185,0.02152011650162769
0.6133535512354298,-1.454000766392803,-1.3746472442830697,5.065367387322557,2.1336862933949505,-0.18971694948051954,0.05620519925480261,1.2927865299324308,0.4357763307898789
-0.3886407682797449,0.14786871699627746,-0.10588261198526257,0.3708329496696632,-0.814541838767933,-0.18971694948051954,-0.41936439180560975,0.26726400986306525,-0.4780700346212586
-2.297846160869469,0.012645968398497855,-0.058758096297422506,-0.6058189383646576,-0.8300309922044627,-0.18971694948051954,-0.67052458208439,-1.122588879178312,0.6230186139703057
-1.113055580361661,-0.5334459009386885,-1.0670788403662492,1.0077798331703072,0.743440326408865,-0.1897039138865707,-0.49367214040879914,-0.285978402279619,-1.0927448409063363
0.3560847394680206,-0.06536715579252884,0.45133780633889464,-0.5621762815322061,-0.3067998334338844,-0.18971694948051954,-0.6460030250453375,0.7755273641079701,-0.7446128921782842
0.08527546392337858,1.1256332068571442,0.40169518675933774,-0.5350470624201417,-0.5561374253389975,-0.18971694948051954,0.0041897752325699604,0.10084149564128211,-0.1531699988063331
-0.13137195651233502,0.9748078334211593,1.1006488812744042,0.3236516990399858,-0.7359627188948065,-0.18971694948051954,0.4128823925501118,0.8654854799035285,1.2674441385829407
0.7419879571191347,-2.338149507224438,-1.7699895552825848,-0.5267903435599481,0.2900992502177502,-0.06616218944358923,-0.5984460659392963,-1.351982074456986,0.7197257857833069
-0.4360323915000565,0.7303667109559429,0.2502492241289501,1.3970251508651452,-0.19346456438610568,-0.18971694948051954,-0.5456875644310318,-0.26798677912050733,-1.0408717935659813
-0.09075056518063873,-0.9547167715702326,-0.12099123533556276,-0.4571979988811741,-0.015905976211252296,-0.18971694948051954,-0.6177660805761256,-1.12708678496809,-1.4003076282786298
0.511800072906189,1.146436706641418,1.5265681681019072,-0.43242784230059345,-0.8236086602917554,-0.18971694948051954,3.325746137795137,1.274794906773319,0.3687158538137781
1.0263376964410087,0.1946765915108929,0.6671752827717511,-0.6459230013998833,1.6047883711719835,-0.18968555070205143,-0.508533690129437,0.16831008248795096,-0.4991868032243843
0.5998130874581976,-1.8856733869164837,-2.7837062362622333,-0.5633558127979481,0.4525464691862329,-0.18971694948051954,-0.382210517504015,1.6391252757453303,-0.6888909756836648
0.044654072591682276,-0.07056803073859728,0.8020737055422863,-0.3828875291394323,-0.49493638005319696,-0.18971694948051954,-0.3079027689008255,-0.3714386122853996,0.29232793717554095
0.6675154063443581,0.8863929593379957,0.4704034500904636,0.5477626395309532,-0.720851349688436,-0.18971694948051954,-0.9551232592346055,-0.7132794523085213,1.5468859089812845
0.14620755092092302,0.06985559280525076,-0.199052455978779,0.8190548306515977,-0.7064955489423839,-0.18971694948051954,-0.6616076522520073,-0.06108311279072312,0.8534999947666563
-0.46311331905452074,0.05425296796704543,-0.368125145851183,-0.08800471270394894,-0.6018493171882682,-0.12623927459916082,-0.5456875644310318,-0.11056007647828003,0.6475681577650726
0.3967061307997169,-1.7712541381029778,-2.6182308376637105,-0.5527400314062706,1.3290058831557217,-0.18971694948051954,0.07849752383575946,-0.389430235444511,0.4732941364197345
0.6607451744557421,-0.25779952879706136,-0.36021110504864484,-0.6305890949452383,-0.47302489470395986,-0.18971694948051954,-0.5382567895707129,0.3302346909199557,-0.7417349089368074
0.010802913148602022,1.4376857036212511,0.39881735374023297,-0.5798692505183352,-0.8164307599187293,-0.18969835959001854,-0.3079027689008255,-0.9201831186383057,-0.043875984623980395
1.9944808565131031,0.34550196494687785,-0.7749787889271172,0.21749388512321186,0.49032489220215925,-0.1879033016267664,-0.621481468006285,1.2073263199266502,-0.6266502537746155
0.7216772614532866,-0.3618170277184303,-0.30984902721431185,1.113937647087081,-0.6717393997677318,-0.18971694948051954,-0.8444047138158534,-0.569346467035628,1.4048591697392423
1.060188855884089,-0.09657240546893953,1.2596491555799416,0.35903763701224384,-0.4654692101007746,-0.18971694948051954,-0.881558588117448,-0.506375785978737,-1.0879597603361701
-0.07721010140340663,-2.0573022601367423,-2.289438415230992,-0.5716125316581416,2.4661364159351016,-0.025355112734144345,-0.5679798890119887,-1.4734255307809896,0.19749318819434347
